match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,set_id,game_id,critical_points_p1,faults_p1,points_diff,p1_ave_distance_run,p2_ave_distance_run,distance_diff_p1_p2,distance_diff_p2_p1,p1_distance_last_n,p2_distance_last_n,fatigue_p1,next_point_winner,momentum_km,momentum_km_idx,momentum_km_sig,next_point_p1_win_rate,momentum_km_np,p1_cur_win_rate_as_server,p1_cur_win_rate_as_receiver,momentum_rf,momentum_normalized,momentum_normalized_average
24,Hubert Hurkacz,Novak Djokovic,00:56:20,2,3,90,0,1,1,1,2,3,2,1,2,42,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.266,8.012,1,0.6233734805202181,3,1,0,88,900,-1.1057046934584884,0.0960876407356928,0.0373268873441294,-0.2769101892503177,-0.430437369483153,1.1269999999999998,-1.1269999999999998,-0.058375361329623,0.0687238636779601,0.0038750045207924,2,0.5403491466348,1,0.5403491466348,0.97,0.061898734177214663,0.0,0.1702127659574468,-0.7997872340425531,0.6318936344033252,0.5729686001184234
24,Hubert Hurkacz,Novak Djokovic,00:57:52,2,4,91,0,1,1,2,0,0,1,2,2,42,49,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17.883,22.8,6,-0.8549193864754486,0,1,1,88,900,-0.7145823975644577,0.0471430741600221,0.0253327032268717,0.2876105617345708,0.6563046605785521,-0.7024285714285714,0.7024285714285714,0.1863621199022526,0.2799001498323205,0.1955410600394037,2,0.594879301536483,1,0.594879301536483,0.25,0.060901639344262286,0.7727272727272727,0.0,0.5227272727272727,0.6444838992252142,0.5682070832654914
24,Hubert Hurkacz,Novak Djokovic,00:58:31,2,4,92,0,1,1,2,0,1,1,1,2,42,50,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.274,9.664,2,2.0195389660161256,2,1,1,88,901,-0.4017068133440011,0.340723900573784,0.0140636270432454,-0.4986570826396818,-0.309035027471932,-0.7966666666666669,0.7966666666666669,0.1703776845554373,0.2089070862434089,-0.0494392450753865,1,0.7998571679151527,1,0.7998571679151527,0.020000000000000018,0.1690983606557377,0.7555555555555555,0.0,0.7355555555555555,0.6899439271306753,0.5702829110405292
24,Hubert Hurkacz,Novak Djokovic,00:59:00,2,4,93,0,1,1,2,0,2,1,2,1,43,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.941,1.508,1,-0.8549193864754486,3,1,0,88,901,-0.2061638205262429,0.4874641360417834,0.007767570078015,-0.968016399429402,-0.9084039750769676,-0.2835,0.2835,0.120668174259009,0.3209531745304878,-0.3134170625304701,1,0.8533065823820869,0,0.8533065823820869,0.18999999999999995,0.0009016393442593076,0.7608695652173914,0.0,0.5708695652173914,0.7012603132525953,0.5717144595685376
24,Hubert Hurkacz,Novak Djokovic,00:59:33,2,4,94,0,1,1,2,1,2,1,1,1,44,50,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2.685,1.325,1,1.444647295517811,4,0,0,88,901,-0.2061412675638122,0.2916752560545482,0.0070335871549951,-0.8387628626409492,-0.9218522974668304,0.68,-0.68,-0.9858298055308864,-0.7852913621345288,-0.3125659971433764,2,0.777555237573373,0,0.777555237573373,0.24,0.05090163934426232,0.7659574468085106,0.0,0.5259574468085106,0.6851529726318206,0.5729328873400542
24,Hubert Hurkacz,Novak Djokovic,00:59:56,2,4,95,0,1,1,2,2,2,1,2,2,44,51,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.26,20.097,6,-1.5119384384735228,0,1,0,88,901,0.223979936131325,0.1448452060121584,0.0094710435819461,0.3155512632077629,0.4576663249512334,-0.262428571428571,0.262428571428571,-0.9202251584091332,-0.7675283183306422,-0.0217025303877515,1,0.4341982002206088,0,0.4341982002206088,0.1100000000000001,0.07909836065573761,0.75,0.0,0.6399999999999999,0.6068757130202809,0.5679490059755085
24,Hubert Hurkacz,Novak Djokovic,01:00:44,2,4,96,0,1,1,2,2,3,1,1,1,45,51,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.5,0.835,1,0.9518830065192552,3,1,0,88,901,0.1457561709987584,0.3894726119015751,0.0085774854137119,-1.000700349959051,-0.9578614667074468,-0.1674999999999999,0.1674999999999999,-0.6822743648105423,-0.4103463143872631,-0.1535372194809523,1,0.5811061951029382,0,0.5811061951029382,0.050000000000000044,0.13909836065573766,0.7551020408163265,0.0,0.7051020408163264,0.6413219020739573,0.5963295105448908
24,Hubert Hurkacz,Novak Djokovic,01:01:05,2,4,97,0,1,1,2,3,3,1,1,1,46,51,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0.4591187175206995,0,0,0,88,901,1.709393628578059,0.2426304134045458,0.010456706231918,-1.0377569832126212,-1.019224030617477,0.0,0.0,-1.1996997645008485,-1.0595397539086795,-0.1984448191657663,1,0.5035146051577281,2,0.5035146051577281,0.1299999999999999,0.059098360655737786,0.76,0.0,0.6300000000000001,0.6232849202806066,0.6201141654999335
24,Hubert Hurkacz,Novak Djokovic,01:01:23,2,4,98,0,1,1,2,4,3,1,1,1,47,51,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.449,0.738,1,1.444647295517811,3,0,0,88,901,2.2949441430923248,0.0958092703087793,0.0171240333157277,-1.0044801265509151,-0.9649898124550792,-0.1445,0.1445,-1.416218912941698,-1.345167133810112,-0.138742469810977,1,0.8583049502965563,2,-0.8583049502965563,0.1299999999999999,0.059098360655737786,0.7647058823529411,0.0,0.6347058823529412,0.2976936117296706,0.6201066784182817
24,Hubert Hurkacz,Novak Djokovic,01:01:54,2,5,99,0,1,2,2,0,0,2,1,1,48,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.922,30.088,6,-0.4442824789766523,2,1,0,88,901,2.5284361685239145,0.0468669100835668,0.030768859357148,1.105746910706894,1.191885936957353,-0.1665714285714283,0.1665714285714283,-1.4308638704661545,-1.3679251100646757,-0.106718580985948,2,1.148611823546987,2,1.148611823546987,0.99,0.08189873417721456,0.0,0.1875,-0.8025,0.7592572695156969,0.6462287140605909
24,Hubert Hurkacz,Novak Djokovic,01:02:29,2,5,100,0,1,2,2,1,0,2,1,2,48,52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0.0484818100219032,0,0,0,88,902,1.4342662529537855,0.0468606065943687,0.0546813172159407,-1.0377569832126212,-1.019224030617477,0.0,0.0,-0.6498887676832884,-0.5178112516101118,-0.1497737635256721,2,0.6082759132716226,2,0.6082759132716226,0.97,0.061898734177214663,0.0,0.1836734693877551,-0.7863265306122449,0.64754741434872,0.6407517821694141
24,Hubert Hurkacz,Novak Djokovic,01:02:55,2,5,101,0,1,2,2,1,1,2,2,2,48,53,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,26.82,30.515,5,-2.579594397970393,1,1,0,88,902,-0.3240879973108784,-0.0020751608283867,0.0600866501740076,0.9499608245088847,1.2232653558670328,-0.6158333333333337,0.6158333333333337,-1.193419101822677,-1.111794431854223,-0.1139424997055844,2,0.6805925497165348,1,0.6805925497165348,0.8,0.09785714285714331,0.0,0.18,-0.6200000000000001,0.6638709355276085,0.6385897486208981
24,Hubert Hurkacz,Novak Djokovic,01:03:45,2,5,102,0,1,2,2,1,2,2,1,2,48,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.281,8.693,1,0.3769913360209402,3,0,0,88,902,-1.1054170863350825,-0.0020748819950089,0.0452174734832874,-0.349911756759851,-0.3803919730487453,0.2940000000000005,-0.2940000000000005,-0.4099734066119043,-0.234577892587406,-0.2699669824647995,2,0.6637411991182406,1,0.6637411991182406,0.9099999999999999,0.001898734177204981,0.0,0.17647058823529413,-0.7335294117647058,0.660100295520758,0.6367663483010478
24,Hubert Hurkacz,Novak Djokovic,01:04:10,2,5,103,0,1,2,2,1,3,2,1,2,48,55,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,52.068,36.573,7,-0.1979003344773746,4,0,0,88,902,-0.6755338224572581,-0.002074603199098,0.027922573784073,2.821172577281166,1.6684562686418374,1.936875,-1.936875,-0.1337135472938506,0.0223507925826219,-0.134301257758462,2,0.5151631282860524,1,0.5151631282860524,0.9299999999999999,0.021898734177214423,0.0,0.17307692307692307,-0.7569230769230768,0.6260160501386386,0.6350490356462234
24,Hubert Hurkacz,Novak Djokovic,01:05:50,2,6,104,0,1,2,3,0,0,1,2,2,48,56,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.287,4.805,2,-1.3476836754740045,3,1,0,88,902,-0.9098370569854712,-0.0020743244406489,0.0155197565784088,-0.7941466762036508,-0.6661137077579629,-0.506,0.506,1.4027865796470638,1.0814833628193603,0.603685684127396,1,0.7523776323143655,1,-0.7523776323143655,0.06000000000000005,0.12909836065573765,0.75,0.0,0.69,0.3203034475066805,0.6132670870870832
24,Hubert Hurkacz,Novak Djokovic,01:06:23,2,6,105,0,1,2,3,0,1,1,1,1,49,56,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3.973,5.24,3,1.3625199140180515,3,1,1,88,903,-1.10500872107441,-0.0020740457196563,0.007767570078015,-0.7433049753797525,-0.6341463840443544,-0.3167500000000001,0.3167500000000001,0.6397307135099757,0.334223734710097,0.3499302592548372,1,0.6934543361622902,1,-0.6934543361622902,0.6100000000000001,0.09214285714285725,0.7547169811320755,0.0,0.14471698113207543,0.33326508002741306,0.5933585167953557
24,Hubert Hurkacz,Novak Djokovic,01:06:46,2,6,106,0,1,2,3,1,1,1,1,1,50,56,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0.0484818100219032,0,0,0,88,903,0.1061368357022726,-0.0020737670361155,0.0070335871549951,-1.0377569832126212,-1.019224030617477,0.0,0.0,0.7579917221373469,0.4890961964944,0.1259708293897934,2,0.4655732608337698,0,-0.4655732608337698,0.6699999999999999,0.032142857142857015,0.7592592592592593,0.0,0.08925925925925937,0.3856645271253082,0.5761038919886955
24,Hubert Hurkacz,Novak Djokovic,01:07:05,2,6,107,0,1,2,3,2,1,1,2,2,50,57,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.419,6.668,0,-1.6388135585900138e-16,4,0,1,88,903,1.3951332923931254,-0.0020734883900211,0.0094710435819461,-0.562023925503287,-0.5292053765431294,-0.2490000000000005,0.2490000000000005,-0.0403370599885241,-0.4127994468926253,0.1411929891054991,1,0.4842279477813264,2,-0.4842279477813264,0.17999999999999994,0.009098360655737582,0.7454545454545455,0.0,0.5654545454545455,0.38125425518758077,0.5555245805258224
24,Hubert Hurkacz,Novak Djokovic,01:07:39,2,6,108,0,1,2,3,2,2,1,1,1,51,57,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.728,0.887,1,1.6089020585173293,3,0,0,88,903,0.8481295168490318,0.5850666973449925,0.0085774854137119,-0.983802525195423,-0.954040085481912,-0.0795,0.0795,-0.1255278494905464,-0.4726499688607959,0.1579875501899336,1,0.8678026819365442,0,-0.8678026819365442,0.17999999999999994,0.009098360655737582,0.75,0.0,0.5700000000000001,0.2957117237909281,0.5284880078950446
24,Hubert Hurkacz,Novak Djokovic,01:08:00,2,6,109,0,1,2,3,3,2,1,1,1,52,57,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.528,6.617,1,1.6089020585173293,4,0,0,88,903,1.5899621154256407,0.3892712010385983,0.010456706231918,-0.4057190464397277,-0.5329532696681731,0.9555000000000002,-0.9555000000000002,-1.6537232139328362,-1.5273787229132092,0.080307332008186,1,0.563979464365802,2,-0.563979464365802,0.010000000000000009,0.1790983606557377,0.7543859649122807,0.0,0.7443859649122807,0.3626271893795701,0.5069862890115612
24,Hubert Hurkacz,Novak Djokovic,01:08:31,2,7,110,0,1,3,3,0,0,2,2,1,53,57,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.578,0.84,0,-1.6388135585900138e-16,4,0,0,88,903,2.253105405965642,0.1935070307329202,0.0171240333157277,-0.9208062486643536,-0.9574940262049916,0.7380000000000001,-0.7380000000000001,-1.497718696888776,-1.4738235891816909,0.2734716427743868,2,0.9982012982045937,2,0.9982012982045937,0.98,0.07189873417721507,0.0,0.18867924528301888,-0.7913207547169812,0.7307047854496869,0.5152415605068549
24,Hubert Hurkacz,Novak Djokovic,01:09:11,2,7,111,0,1,3,3,1,0,2,1,2,53,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.844,15.806,1,0.1306091915216624,3,1,0,88,904,1.3548563415486563,-0.4914996853754632,0.030768859357148,-0.3822992542234714,0.1423288857441209,-3.481,3.481,-1.5690086832120966,-1.6038691677791972,0.3540352549569786,2,0.9176025359750954,2,0.9176025359750954,0.99,0.08189873417721456,0.0,0.18518518518518517,-0.8048148148148149,0.7145533541361778,0.520123657311003
24,Hubert Hurkacz,Novak Djokovic,01:09:37,2,7,112,0,1,3,3,1,1,2,1,2,53,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.281,10.244,3,0.3769913360209402,0,1,1,88,904,0.5738262437578584,-0.2957241684244816,0.030768859357148,-0.1275719572384297,-0.2664119291871207,0.5092500000000002,-0.5092500000000002,-1.3057566418578386,-1.1367099824809728,-0.6872766090808237,2,1.058064157436501,0,1.058064157436501,0.8899999999999999,0.018101265822784228,0.0,0.18181818181818182,-0.708181818181818,0.7423204295049408,0.5280593579259586
24,Hubert Hurkacz,Novak Djokovic,01:10:08,2,7,113,0,1,3,3,1,2,2,1,2,53,60,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15.421,12.831,5,0.2948639545211809,3,1,0,88,904,0.3785338230135933,-0.1978305360696556,0.0229773699100256,0.1051436995939911,-0.0762982132167643,0.4316666666666666,-0.4316666666666666,-1.1312673308652266,-1.0310183940571809,-0.3767427075892617,2,0.7845919282138815,0,0.7845919282138815,0.79,0.08785714285714255,0.0,0.17857142857142858,-0.6114285714285714,0.686668934766298,0.5539910461284004
24,Hubert Hurkacz,Novak Djokovic,01:10:40,2,7,114,0,1,3,3,1,3,2,1,2,53,61,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11.227,11.511,1,-0.033645571477856,4,0,0,88,904,-0.285290876900343,-0.0999507384379942,0.0140636270432454,-0.2056873401369557,-0.1733025058649555,-0.1419999999999994,0.1419999999999994,-0.6939129387781491,-0.6780037597915858,-0.0360147380655591,2,0.6937873801303592,1,0.6937873801303592,0.7,0.0021428571428668054,0.0,0.17543859649122806,-0.5245614035087719,0.6668089180547982,0.5478278226976738
24,Hubert Hurkacz,Novak Djokovic,01:12:38,2,8,115,0,1,3,4,0,0,1,1,2,53,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.578,7.839,2,2.0195389660161256,3,1,1,88,904,-0.5585720054510164,-0.0999372407970635,0.007767570078015,-0.5502399161286515,-0.4431508108681053,-0.4203333333333332,0.4203333333333332,-0.6135740356104484,-0.5333576094151774,-0.0401867622048112,2,0.6717485961543768,1,0.6717485961543768,0.7,0.0021428571428668054,0.7413793103448276,0.0,0.04137931034482767,0.6618945884943184,0.5487843009740471
24,Hubert Hurkacz,Novak Djokovic,01:13:02,2,8,116,0,1,3,4,0,1,1,2,2,53,63,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29.975,21.122,6,-1.84044796447256,0,1,1,88,905,-0.3242402691845902,-0.0020707872491826,0.003872403440671,1.183788180338913,0.5329916279545636,1.264714285714286,-1.264714285714286,-0.464743166459466,-0.3264964720051893,-0.2475113569906346,2,0.8067448175145843,0,0.8067448175145843,0.48,0.22214285714285723,0.7288135593220338,0.0,0.24881355932203386,0.6914154112066431,0.5506205993526494
24,Hubert Hurkacz,Novak Djokovic,01:13:49,2,8,117,0,1,3,4,0,2,1,2,2,53,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.463,59.329,18,-1.4298110569737636,0,1,0,88,905,-0.6365520980351228,-0.0020705090203029,0.0019267346633274,3.146900383580048,3.34075148341626,-0.1508421052631576,0.1508421052631576,0.1642458527464167,-0.1693777684087472,0.3427639889080477,1,0.639411938165449,1,0.639411938165449,0.3700000000000001,0.18090163934426243,0.7166666666666667,0.0,0.34666666666666657,0.6546205163303634,0.5502552807399563
24,Hubert Hurkacz,Novak Djokovic,01:15:30,2,8,118,0,1,3,4,0,3,1,1,1,54,64,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0,1,1.7731568215168476,0,0,0,88,905,-0.9097517656681176,-0.0020702308288064,0.0009577170524602,-1.0377569832126212,-1.019224030617477,0.0,0.0,1.47937494491216,1.2813693282863912,0.2415425118232001,1,0.605369697109947,1,0.605369697109947,0.09000000000000008,0.09909836065573763,0.7213114754098361,0.0,0.631311475409836,0.6468838452556387,0.5516464670810898
24,Hubert Hurkacz,Novak Djokovic,01:15:50,2,8,119,0,1,3,4,1,3,1,1,1,55,64,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5.139,7.669,1,2.183793729015644,3,0,0,88,905,1.1204841869386626,-0.0020699526746882,0.0008666572110791,-0.6568889066324267,-0.4556437879515845,-1.2649999999999997,1.2649999999999997,1.0203507782766994,0.9021386876080713,0.1528613581274351,1,0.6304387345592922,2,0.6304387345592922,0.30000000000000004,0.11090163934426235,0.7258064516129032,0.0,0.4258064516129032,0.6525889372653144,0.5737988330649987
24,Hubert Hurkacz,Novak Djokovic,01:16:09,2,8,120,0,1,3,4,2,3,1,1,1,56,64,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,14.666,8.466,1,2.101666347515885,4,0,0,88,905,2.485795305002815,-0.0020696745579432,0.0011695102650555,0.0491881833811001,-0.3970737718602146,3.1000000000000005,-3.1000000000000005,0.8391343119984627,0.7885852528417944,-0.2231422252082648,2,1.0368626128112426,2,1.0368626128112426,0.48,0.22214285714285723,0.7301587301587301,0.0,0.25015873015873014,0.738244191630529,0.6007974405052063
24,Hubert Hurkacz,Novak Djokovic,01:16:32,2,8,121,0,1,3,4,3,3,1,1,2,56,65,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,13.738,19.554,2,0.7055008620199773,4,1,0,88,905,2.1729930764129404,-0.0020693964785664,0.0019267346633274,-0.0195889279375261,0.4177622863845909,-1.9386666666666663,1.9386666666666663,1.079883125937092,0.807116747791939,0.6983040061190487,1,1.0733574823186134,2,1.0733574823186134,0.08000000000000007,0.10909836065573762,0.71875,0.0,0.6387499999999999,0.7452348916019138,0.62476879813698
24,Hubert Hurkacz,Novak Djokovic,01:17:27,2,8,122,0,1,3,4,3,4,1,1,1,57,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,30.946,32.579,7,1.444647295517811,3,1,1,88,905,1.1973294812302495,0.2914882583545334,0.0019267346633274,1.2557521621173464,1.374944795280568,-0.2041249999999999,0.2041249999999999,0.5965697614561911,0.7607732325099185,-0.0180386633933785,1,0.5974375828635634,2,0.5974375828635634,0.040000000000000036,0.14909836065573767,0.7230769230769231,0.0,0.683076923076923,0.6450698470029179,0.6423565042580025
24,Hubert Hurkacz,Novak Djokovic,01:18:17,2,8,123,0,1,3,4,3,3,1,1,1,58,65,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,20.15,26.411,5,0.8697556250194959,4,1,1,88,905,1.2361409351286452,0.1935962053313709,0.0025990677623233,0.4556253369062581,0.9216701914517476,-1.0435000000000003,1.0435000000000003,-0.1629736961689339,-0.0298447737362861,-0.1890209605161374,1,0.5491915620861454,2,0.5491915620861454,0.1100000000000001,0.07909836065573761,0.7272727272727273,0.0,0.6172727272727272,0.6339480069042546,0.664905589798891
24,Hubert Hurkacz,Novak Djokovic,01:18:45,2,8,124,0,1,3,4,4,3,1,1,1,59,65,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.337,4.176,1,1.6089020585173293,2,1,0,88,905,1.3919523087033228,0.0957179145438676,0.0042779254197049,-0.7904410128782937,-0.7123377229668357,-0.4195,0.4195,0.4368147065095262,0.7507538117952466,-0.5063454208361765,2,0.6193188651179844,2,0.6193188651179844,0.8700000000000001,0.038101265822785065,0.7313432835820896,0.0,-0.13865671641791055,0.6500636192327792,0.6840680184557717
24,Hubert Hurkacz,Novak Djokovic,01:19:24,2,9,125,0,1,4,4,0,0,2,1,2,59,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0.9518830065192552,0,0,0,88,905,1.8986159136237195,0.0467789547858159,0.007767570078015,-1.0377569832126212,-1.019224030617477,0.0,0.0,0.3831760612675118,0.6475153558768171,-0.3995524457086826,2,0.7645731565468113,2,-0.7645731565468113,0.8799999999999999,0.028101265822784004,0.0,0.1724137931034483,-0.7075862068965516,0.3176542089289076,0.6565313133543864
24,Hubert Hurkacz,Novak Djokovic,01:19:47,2,9,126,0,1,4,4,0,1,2,2,2,59,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.651,17.125,3,-2.6617217794701524,0,1,1,88,906,1.0793007110789647,0.0467726636114586,0.0077675700780149,0.566869349933476,0.2392596902918211,1.1315,-1.1315,-0.0533746441261502,0.3972958403298876,-0.3956821377698024,2,0.8211669399608639,2,-0.8211669399608639,0.6200000000000001,0.08214285714285684,0.0,0.1694915254237288,-0.4505084745762713,0.30551600708927135,0.6292621568845925
24,Hubert Hurkacz,Novak Djokovic,01:20:34,2,9,127,0,1,4,4,0,2,2,2,2,59,68,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,38.08,33.956,13,-1.6761932014730414,3,1,0,88,906,0.5720988852363185,-0.0021597044810396,0.0057659655589249,1.7844762053792858,1.4761379096567495,0.294571428571428,-0.294571428571428,0.1821650893921951,0.3255047697814004,0.0544352502635677,2,0.6537302928753537,0,-0.6537302928753537,0.9199999999999999,0.011898734177216465,0.0,0.16666666666666666,-0.7533333333333333,0.3421494173804656,0.6025840894096276
24,Hubert Hurkacz,Novak Djokovic,01:21:49,2,9,128,0,1,4,4,0,3,2,1,2,59,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.475,9.115,3,0.7876282435197367,4,1,0,88,906,-0.403148984869939,-0.0021594143077085,0.0035051872200663,-0.2614205165503254,-0.3493799946415205,0.3399999999999998,-0.3399999999999998,0.3945169734968167,0.3662031247197567,0.1522661893560098,1,0.5714862207349493,1,-0.5714862207349493,0.72,0.01785714285714549,0.0,0.16393442622950818,-0.5560655737704918,0.3608939579463059,0.5808657576216281
24,Hubert Hurkacz,Novak Djokovic,01:23:35,2,10,129,0,1,4,5,0,0,1,1,1,60,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.627,0.986,1,0.2127365730214217,4,0,0,88,906,-0.2860829972128783,-0.0021591241733652,0.0019267346633274,-0.9912879651126442,-0.9467647635332976,-0.1795,0.1795,0.1065292416896658,-0.1449942224217146,0.2171088512943595,1,0.731456769934274,0,-0.731456769934274,0.040000000000000036,0.14909836065573767,0.7352941176470589,0.0,0.6952941176470588,0.32487513072518576,0.5580701717996539
24,Hubert Hurkacz,Novak Djokovic,01:23:53,2,10,130,0,1,4,5,1,0,1,1,1,61,69,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,24.807,11.286,1,1.1982651510185327,4,1,1,88,907,0.2210429419923297,-0.0021588340780046,0.0017437013309547,0.800770819030011,-0.1898373284754425,6.7605,-6.7605,0.025862910609833,-0.2392772669049068,0.1471049919662589,1,0.43697029821483285,0,-0.43697029821483285,0.10000000000000009,0.08909836065573759,0.7391304347826086,0.0,0.6391304347826086,0.3924631228497413,0.5401080740900155
24,Hubert Hurkacz,Novak Djokovic,01:24:14,2,10,131,0,1,4,5,2,0,1,1,1,62,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.736,9.507,1,1.0340103880190143,4,0,0,88,907,0.4160514740908935,-0.0021585440216215,0.0023523155709781,-0.5385300200205234,-0.3205726592490274,-1.3855,1.3855,0.7642723848155183,0.0942896421976975,1.9098049087464,1,1.9011287478434633,0,-1.9011287478434633,0.1499999999999999,0.03909836065573788,0.7428571428571429,0.0,0.592857142857143,0.12998077571899652,0.502679098390839
24,Hubert Hurkacz,Novak Djokovic,01:24:32,2,10,132,0,1,4,5,3,0,1,1,1,63,69,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.038,0.968,1,0.5412460990204588,3,1,0,88,907,0.1819660717100487,-0.0021582540042105,0.003872403440671,-0.9608274125782096,-0.9480875493421368,0.035,-0.035,0.320309902138137,-0.1308665436558948,1.0404137619607234,2,1.0725987817117901,0,1.0725987817117901,0.5900000000000001,0.11214285714285706,0.7464788732394366,0.0,0.15647887323943654,0.7450908180206702,0.5087104518368595
24,Hubert Hurkacz,Novak Djokovic,01:25:06,2,11,133,0,1,5,5,0,0,2,1,2,63,70,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,63.152,56.681,15,-0.033645571477856,4,0,0,88,907,1.3129959574313093,-0.0021579640257665,0.0070335871549951,3.642644023246311,3.1461549933159483,0.4044375000000002,-0.4044375000000002,-0.7822887088800026,-1.1058537133773825,0.5968416443035235,2,0.922773911394127,2,0.922773911394127,0.81,0.0981012658227851,0.0,0.16129032258064516,-0.6487096774193549,0.7156069719581927,0.5132919936170297
24,Hubert Hurkacz,Novak Djokovic,01:26:11,2,11,134,0,1,5,5,0,1,2,1,2,63,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.261,5.312,1,0.7876282435197367,0,0,1,88,908,0.88382369158865,-0.002157674086284,0.0077675700780149,-0.2772807555828535,-0.6288552408089985,2.4744999999999995,-2.4744999999999995,0.7857040299732598,0.299998102888299,0.5890567898952399,2,0.9897998476878179,0,0.9897998476878179,0.8,0.09785714285714331,0.0,0.15873015873015872,-0.6412698412698413,0.7290483867073568,0.5183892902464993
